dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_service/10S/short,SLSQPEnsemble_4-models_opt-mse_1-windows,2228.008561607979,2228.008561607979,18.58647716951524,0.7786294705965872,0.06178028980499783,0.048668356563349065,7.00750667858683,47.20178557647983,0.03496859278622174,0.013769456886712474,0.010807502243026283,Web/CloudOps,2
