dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
electricity/H/medium,SLSQPEnsemble_4-models_opt-mae_1-windows,5416304.648673072,5416304.648673072,224.7355100493121,0.9897805723760904,0.2292313656923586,0.1257837221783284,13.405295943554194,2327.295565387661,0.9084201500119728,0.0877216752303685,0.0728045982821936,Energy,1
electricity/H/medium,SLSQPEnsemble_4-models_opt-mae_1-windows,5466232.07057804,5466232.07057804,224.07711873642384,0.9792542748329012,0.2252812904238005,0.1247763573149344,14.00268617941901,2337.997448796307,0.9125974477630958,0.0874646834051291,0.0740397870146302,Energy,1
electricity/H/medium,SLSQPEnsemble_4-models_opt-mae_1-windows,5466232.07057804,5466232.07057804,224.07711873642384,0.9792542748329011,0.2252812904238005,0.12477635731493444,14.00268617941901,2337.997448796307,0.9125974477630958,0.08746468340512913,0.07403978701463027,Energy,1
