dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
saugeen/W/short,SLSQPEnsemble_4-models_opt-mae_1-windows,946.1456089807274,946.1456089807274,14.457886423325766,1.1728550728272509,0.3682757096331609,0.3851049513018943,14.138432356787728,30.75947998553824,0.9285004806501496,0.4364233237868357,0.3604009823517454,Nature,1
saugeen/W/short,SLSQPEnsemble_4-models_opt-mae_1-windows,965.6523020325608,965.6523020325608,14.172623903388,1.1497577231632807,0.3500858243972685,0.3763516377168469,16.155958080023424,31.074946533060373,0.9380231007055296,0.4278124374195038,0.3641861517292065,Nature,1
saugeen/W/short,SLSQPEnsemble_4-models_opt-mae_1-windows,965.6523020325609,965.6523020325609,14.172623903388,1.1497577231632807,0.35008582439726854,0.3763516377168469,16.155958080023424,31.074946533060373,0.9380231007055297,0.42781243741950387,0.3641861517292065,Nature,1
