dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/D/short,SLSQPEnsemble_4-models_opt-mse_1-windows,17.301882336294227,17.301882336294227,2.8465200641099364,0.8615865558227817,0.052873442516144155,0.052484174671148506,8.135013140921773,4.159553141419668,0.07433677027689407,0.05087111545402448,0.041759396150805005,Transport,1
