dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m_dense/H/medium,SLSQPEnsemble_4-models_opt-mae_1-windows,35174.108896262616,35174.108896262616,77.6768866046217,0.6737105768442959,0.2590435841667012,0.1868331224557313,8.041360564655735,187.5476176768519,0.3263091606337958,0.1351479692601238,0.1121330215719168,Transport,1
m_dense/H/medium,SLSQPEnsemble_4-models_opt-mae_1-windows,36509.94048918569,36509.94048918569,78.2001583264551,0.6777650301978719,0.2528904486054288,0.1877442778340012,8.375395998476888,191.0757454236034,0.3324476571815628,0.1360583959477561,0.1132108203619761,Transport,1
m_dense/H/medium,SLSQPEnsemble_4-models_opt-mae_1-windows,36509.94048918569,36509.94048918569,78.2001583264551,0.6777650301978719,0.25289044860542886,0.18774427783400127,8.375395998476888,191.0757454236034,0.33244765718156283,0.13605839594775612,0.11321082036197613,Transport,1
