dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bitbrains_rnd/5T/long,SLSQPEnsemble_4-models_opt-mse_1-windows,2276589.0348717347,2276589.0348717347,183.24462089524343,3.3588878711056926,2.129154094777298,0.7329270052441637,118.19822485160041,1508.836980880219,5.780014679093372,0.7019688754059572,0.6263350911300489,Web/CloudOps,2
