dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
electricity/15T/long,SLSQPEnsemble_4-models_opt-mae_1-windows,332219.38890255924,332219.38890255924,58.84420271089501,0.8749493096227776,0.1369842250916709,0.1341729433573863,8.439195551647268,576.3847576945102,0.9093176349122816,0.0928339455946018,0.0753259307405883,Energy,1
electricity/15T/long,SLSQPEnsemble_4-models_opt-mae_1-windows,331792.0617693776,331792.0617693776,58.60682843617124,0.8712618392811233,0.1362836251153276,0.1332066659488897,8.261205225553596,576.0139423393999,0.908732628218061,0.0924594585680118,0.075072650230395,Energy,1
electricity/15T/long,SLSQPEnsemble_4-models_opt-mae_1-windows,331792.0617693776,331792.0617693776,58.60682843617124,0.8712618392811233,0.13628362511532766,0.13320666594888975,8.261205225553596,576.0139423393999,0.908732628218061,0.0924594585680118,0.07507265023039504,Energy,1
