dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/H/long,SLSQPEnsemble_4-models_opt-mse_1-windows,56.07559775695587,56.07559775695587,4.2430528679361075,0.8884069772176086,0.12489290148180483,0.09814102787075042,9.041638607420088,7.4883641576085145,0.13382707306519528,0.07582902409998658,0.06240991098883421,Transport,1
