dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/15T/short,MedianEnsemble,4.81848451620053,4.81848451620053,1.0739450415574192,0.680513132464651,0.48896229874464603,0.23777208483926,4.956496157476118,2.195104670898527,0.41496615437565937,0.20302031598496426,0.1591577041318695,Energy,7
