dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
temperature_rain/D/short,SLSQPEnsemble_4-models_opt-mse_1-windows,169.9594911611966,169.9594911611966,6.033960540987506,1.414080805219532,48.470425406485575,1.4214361151778439,26.11727360359468,13.036851274797785,1.5347820809596735,0.7103566896884007,0.6031112430518719,Nature,1
