dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_l2c/5T/long,SLSQPEnsemble_4-models_opt-mse_1-windows,80.1691330560882,80.1691330560882,5.758985091872153,0.571073878807014,0.42565900319371497,0.7441114495220514,9.645692963816066,8.953721743280177,0.5027380900471299,0.32335840321044285,0.27980613713464186,Web/CloudOps,7
