dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
sz_taxi/15T/medium,SLSQPEnsemble_4-models_opt-mse_1-windows,16.362760567368777,16.362760567368777,2.7920471478625157,0.5447595814524836,10055204559173.803,0.4106710733168182,4.372958237888406,4.045090922015076,0.37646321432101426,0.2598465804809481,0.20937424596469945,Transport,1
