dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_l2c/H/short,SLSQPEnsemble_4-models_opt-mae_1-windows,48.03845949196998,48.03845949196998,4.211856930219497,0.4147667422859418,0.3880880633023188,0.5896059432430997,2.8958073050550808,6.930978249278379,0.3735974781781789,0.2270298752908538,0.1805781006689842,Web/CloudOps,7
bizitobs_l2c/H/short,SLSQPEnsemble_4-models_opt-mae_1-windows,48.4004541531776,48.4004541531776,4.190835184881861,0.4148774050693041,0.3869748624033555,0.588086223379524,2.807125201736861,6.95704349225859,0.3750024615290533,0.2258967493795349,0.17912910119276,Web/CloudOps,7
bizitobs_l2c/H/short,SLSQPEnsemble_4-models_opt-mae_1-windows,48.4004541531776,48.4004541531776,4.190835184881861,0.41487740506930415,0.3869748624033555,0.588086223379524,2.8071252017368615,6.95704349225859,0.3750024615290533,0.22589674937953494,0.17912910119276002,Web/CloudOps,7
