dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m_dense/D/short,SLSQPEnsemble_4-models_opt-mae_1-windows,7831.802853547172,7831.802853547172,43.85943274968461,0.6614215688627414,0.1220499489548119,0.0966889086217937,7.499079573635869,88.49747371279686,0.1532022174879931,0.0759271657496541,0.0626189174626842,Transport,1
m_dense/D/short,SLSQPEnsemble_4-models_opt-mae_1-windows,7833.5705921959,7833.5705921959,43.8632504844661,0.6614872294674988,0.1220631524120195,0.0966991394778786,7.499356238746686,88.50746065838688,0.1532195063680722,0.0759337748132778,0.062626795154491,Transport,1
m_dense/D/short,SLSQPEnsemble_4-models_opt-mae_1-windows,7833.5705921959,7833.5705921959,43.8632504844661,0.6614872294674988,0.12206315241201955,0.09669913947787864,7.499356238746686,88.50746065838688,0.15321950636807224,0.07593377481327789,0.06262679515449107,Transport,1
