dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m4_quarterly/Q/short,SLSQPEnsemble_4-models_opt-mae_1-windows,1800166.4533093271,1800166.4533093271,572.0011893642145,1.2393939232776996,0.1143581939373233,0.103418514680427,9.429774108338885,1341.7028185516072,0.2245774247661351,0.0957429262981313,0.0765325403582597,Econ/Fin,1
m4_quarterly/Q/short,SLSQPEnsemble_4-models_opt-mae_1-windows,1775116.7665404254,1775116.7665404254,562.2106950588266,1.202867856679899,0.1124631151328896,0.1018932371805206,9.382986740666954,1332.335080428503,0.2230094303679111,0.0941041699596263,0.075278148484578,Econ/Fin,1
m4_quarterly/Q/short,SLSQPEnsemble_4-models_opt-mae_1-windows,1775116.7665404254,1775116.7665404254,562.2106950588266,1.202867856679899,0.11246311513288966,0.10189323718052068,9.382986740666954,1332.335080428503,0.2230094303679111,0.09410416995962632,0.07527814848457808,Econ/Fin,1
