dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/5T/long,SLSQPEnsemble_4-models_opt-mae_1-windows,80.69972150277292,80.69972150277292,5.397602641432352,0.8530566485818746,0.17476209759062,0.1221643324912731,7.219249528018943,8.983302371776924,0.158826631975269,0.0954307238920138,0.0770240214276885,Transport,1
loop_seattle/5T/long,SLSQPEnsemble_4-models_opt-mae_1-windows,81.98115766624919,81.98115766624919,5.358901972079111,0.8478390127210095,0.1760542045021493,0.1211113557919022,7.13775743295893,9.054344684528482,0.1600826746637032,0.0947464881049746,0.0764833724220918,Transport,1
loop_seattle/5T/long,SLSQPEnsemble_4-models_opt-mae_1-windows,81.98115766624919,81.98115766624919,5.358901972079111,0.8478390127210095,0.17605420450214934,0.12111135579190226,7.13775743295893,9.054344684528482,0.16008267466370324,0.0947464881049746,0.07648337242209188,Transport,1
