dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
hierarchical_sales/W/short,SLSQPEnsemble_4-models_opt-mse_1-windows,452.7645845146263,452.7645845146263,9.166724440922865,0.7344807723127394,0.581574897336134,0.46230619025854824,9.708148787788055,21.27826554291083,0.9768955790488565,0.42084880286119536,0.36508552621621204,Sales,1
