dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/5T/medium,SLSQPEnsemble_4-models_opt-mse_1-windows,68.41572574245313,68.41572574245313,4.979038900746281,0.7888893411383078,0.165994468758348,0.11446760679430337,6.393614682994402,8.271379917671123,0.1471648444508267,0.08858733278319184,0.07115237478607689,Transport,1
