dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
jena_weather/H/medium,SLSQPEnsemble_4-models_opt-mae_1-windows,1214.5577785213427,1214.5577785213427,10.529661959913613,0.8139494172392037,2.866307431411429,0.665132607268848,6.291948957617635,34.85050614440689,0.2132564279427386,0.064432869000845,0.0527019524281405,Nature,21
jena_weather/H/medium,SLSQPEnsemble_4-models_opt-mae_1-windows,1215.143493354689,1215.143493354689,9.998350451797702,0.7744448943979344,1.9740334823441223,0.6689574773957958,6.016894619886998,34.858908378701265,0.2133078427045481,0.0611816796529435,0.0495128362634274,Nature,21
jena_weather/H/medium,SLSQPEnsemble_4-models_opt-mae_1-windows,1215.1434933546893,1215.1434933546893,9.998350451797702,0.7744448943979344,1.9740334823441223,0.6689574773957958,6.016894619886998,34.858908378701265,0.21330784270454817,0.06118167965294359,0.04951283626342743,Nature,21
