dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/15T/short,MedianEnsemble,4.800279664276761,4.800279664276761,1.0734593308109437,0.6804073791792162,0.488780276841506,0.2381850109635856,4.950772866695734,2.190954053438082,0.4141815149055332,0.2029284964360944,0.1592039714687437,Energy,7
ett1/15T/short,MedianEnsemble,4.800279664276761,4.800279664276761,1.0734593308109435,0.6804073791792162,0.48878027684150605,0.2381850109635856,4.950772866695734,2.190954053438082,0.4141815149055332,0.20292849643609442,0.15920397146874374,Energy,7
