dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_application/10S/long,SLSQPEnsemble_4-models_opt-mae_1-windows,6397659.033769224,6397659.033769224,1522.8339487050266,3.297558550510676,0.0479295270555051,0.0489997772824704,51.87032807866744,2529.3594117422745,0.0975472823723905,0.0587296184602996,0.052540265147401,Web/CloudOps,2
bizitobs_application/10S/long,SLSQPEnsemble_4-models_opt-mae_1-windows,6359323.695844716,6359323.695844716,1517.4160914291838,3.293519240125365,0.0478594061209704,0.0489335233122133,49.3382093432578,2521.769952998234,0.0972545872845664,0.0585206733609648,0.051999169817229,Web/CloudOps,2
bizitobs_application/10S/long,SLSQPEnsemble_4-models_opt-mae_1-windows,6359323.695844716,6359323.695844716,1517.4160914291838,3.2935192401253652,0.04785940612097043,0.04893352331221334,49.3382093432578,2521.769952998234,0.09725458728456648,0.058520673360964816,0.05199916981722906,Web/CloudOps,2
