dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/5T/long,SLSQPEnsemble_4-models_opt-mse_1-windows,80.69972150277292,80.69972150277292,5.397602641432352,0.8530566485818746,0.17476209759062003,0.12216433249127312,7.219249528018943,8.983302371776924,0.15882663197526906,0.0954307238920138,0.07702402142768859,Transport,1
