dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bitbrains_fast_storage/5T/short,SLSQPEnsemble_4-models_opt-mse_1-windows,1502427.7088487586,1502427.7088487586,157.87909753349368,0.6779205655934343,2.1063165155725727,0.733040267004724,13.388245883358662,1225.7355786827593,3.848506574890343,0.4957013204661662,0.38996087987334455,Web/CloudOps,2
