dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
jena_weather/D/short,SLSQPEnsemble_4-models_opt-mse_1-windows,357.4572769437786,357.4572769437786,9.331520318976217,0.9698103916691471,0.6633845327697208,0.4310884726466666,6.22886516781403,18.906540586362663,0.11384827563764882,0.05619100398300368,0.04404698025854856,Nature,21
