dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bitbrains_fast_storage/5T/short,SLSQPEnsemble_4-models_opt-mae_1-windows,1502427.7088487586,1502427.7088487586,157.87909753349368,0.6779205655934343,2.1063165155725727,0.733040267004724,13.388245883358662,1225.7355786827593,3.848506574890343,0.4957013204661662,0.3899608798733445,Web/CloudOps,2
bitbrains_fast_storage/5T/short,SLSQPEnsemble_4-models_opt-mae_1-windows,1544212.9468671554,1544212.9468671554,144.37789344918076,0.6545182422997443,1.7146104581969002,0.7238015677887062,13.030943506340476,1242.6636499339454,3.901656532061704,0.4533108786848702,0.3628469549467119,Web/CloudOps,2
bitbrains_fast_storage/5T/short,SLSQPEnsemble_4-models_opt-mae_1-windows,1544212.9468671554,1544212.9468671554,144.37789344918076,0.6545182422997443,1.7146104581969002,0.7238015677887062,13.030943506340476,1242.6636499339454,3.9016565320617036,0.45331087868487024,0.3628469549467119,Web/CloudOps,2
