dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/D/short,SLSQPEnsemble_4-models_opt-mae_1-windows,44112.72744676321,44112.72744676321,140.21055111985362,1.7095256394041465,1.362370565823292,0.4709153728161613,10.902196309096228,210.03030125856407,0.5516515530318874,0.3682676633477912,0.2828233878054773,Energy,7
ett1/D/short,SLSQPEnsemble_4-models_opt-mae_1-windows,46818.613932149005,46818.613932149005,142.29970936581324,1.6821591821898427,1.5742780116920774,0.4603825825234685,11.019243236867426,216.37609371681756,0.5683189874155762,0.3737549067788912,0.2885281821382729,Energy,7
ett1/D/short,SLSQPEnsemble_4-models_opt-mae_1-windows,46818.613932149005,46818.613932149005,142.29970936581324,1.6821591821898427,1.5742780116920774,0.46038258252346853,11.019243236867426,216.37609371681754,0.5683189874155762,0.3737549067788912,0.2885281821382729,Energy,7
