dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/15T/long,SLSQPEnsemble_4-models_opt-mae_1-windows,8.095407962152205,8.095407962152205,1.569905172770813,1.0324192879199978,0.791239414205044,0.402678581247443,8.515638829841656,2.845243040963672,0.5423061368207607,0.2992254781622849,0.2385767035622422,Energy,7
ett1/15T/long,SLSQPEnsemble_4-models_opt-mae_1-windows,8.293242413780336,8.293242413780336,1.5523468987073985,1.0088517033081696,0.7933045736567408,0.3900201950107495,8.201483449748377,2.8797990231577506,0.5488925411939247,0.295878853765184,0.2352928644258568,Energy,7
ett1/15T/long,SLSQPEnsemble_4-models_opt-mae_1-windows,8.293242413780336,8.293242413780336,1.5523468987073983,1.0088517033081696,0.7933045736567408,0.3900201950107495,8.201483449748377,2.8797990231577506,0.5488925411939247,0.295878853765184,0.23529286442585684,Energy,7
