dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/H/long,SLSQPEnsemble_4-models_opt-mse_1-windows,213.79618445513324,213.79618445513324,9.157263390576555,1.029421398202999,0.18058865303637425,0.1782232772809691,8.87996075526683,14.621770906943292,0.2002338988245741,0.12540167418352738,0.10227463735751768,Energy,7
