dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett1/15T/short,TimeCopilot,5.12052838588935,5.12052838588935,1.0892163316253574,0.6842070736105014,0.4892167982930572,0.2380136758170633,4.56036646079305,2.262858454673944,0.4277744397710779,0.2059072254776462,0.1602468340213405,Energy,7
ett1/15T/short,TimeCopilot,5.361933801862856,5.361933801862856,1.1438512651094546,0.7160295691227395,0.5135778440130984,0.24773388453146397,5.1565724722491595,2.3155849804882687,0.4377419478998831,0.21623550209380665,0.16766042823260818,Energy,7
