dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/H/medium,SLSQPEnsemble_4-models_opt-mae_1-windows,213.3434215470629,213.3434215470629,9.196148055114374,1.0248322949212034,0.173908711789714,0.1723608714100765,9.083662003343866,14.606280209110835,0.1968290187650832,0.1239240088641829,0.1012491106492462,Energy,7
ett2/H/medium,SLSQPEnsemble_4-models_opt-mae_1-windows,218.54547938658555,218.54547938658555,9.193729643912748,1.0131753408702395,0.1701114555375717,0.1686446917194413,7.171566578029484,14.78328378225168,0.1992142557398946,0.123891419218019,0.1001715810421624,Energy,7
ett2/H/medium,SLSQPEnsemble_4-models_opt-mae_1-windows,218.54547938658555,218.54547938658555,9.193729643912748,1.0131753408702397,0.17011145553757173,0.16864469171944135,7.171566578029484,14.783283782251681,0.19921425573989462,0.12389141921801901,0.10017158104216245,Energy,7
