dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_application/10S/long,SLSQPEnsemble_4-models_opt-mse_1-windows,6397659.033769224,6397659.033769224,1522.8339487050266,3.297558550510676,0.04792952705550519,0.04899977728247044,51.870328078667434,2529.3594117422745,0.09754728237239053,0.05872961846029964,0.05254026514740102,Web/CloudOps,2
