dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_l2c/H/long,SLSQPEnsemble_4-models_opt-mse_1-windows,101.50762295982396,101.50762295982396,5.805044486126853,0.6152586133072877,0.7109455071387201,0.8092447726321738,13.215152872331245,10.07509915384578,0.6154161348437465,0.3545888716027692,0.3186164423594398,Web/CloudOps,7
