dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_l2c/5T/long,SLSQPEnsemble_4-models_opt-mae_1-windows,80.1691330560882,80.1691330560882,5.758985091872153,0.571073878807014,0.4256590031937149,0.7441114495220514,9.645692963816066,8.953721743280177,0.5027380900471299,0.3233584032104428,0.2798061371346418,Web/CloudOps,7
bizitobs_l2c/5T/long,SLSQPEnsemble_4-models_opt-mae_1-windows,82.78165807774683,82.78165807774683,5.639830678516515,0.569846634757297,0.3980006393910918,0.7574097758543806,13.850517223340916,9.098442618258732,0.510863950819079,0.3166680610366917,0.2890423338193659,Web/CloudOps,7
bizitobs_l2c/5T/long,SLSQPEnsemble_4-models_opt-mae_1-windows,82.78165807774683,82.78165807774683,5.639830678516515,0.569846634757297,0.3980006393910918,0.7574097758543806,13.850517223340916,9.098442618258733,0.510863950819079,0.31666806103669176,0.2890423338193659,Web/CloudOps,7
